1736532104.354442509,raspberrypi1,93.298969072164951,cpu,None
1736532104.350088504,raspberrypi2,12.307692307692308,cpu,None
1736532104.663390913,raspberrypi3,10.606060606060606,cpu,None
1736532104.848434116,raspberrypi2,35.754189944134076,cpu,None
1736532104.859830309,raspberrypi1,86.010362694300511,cpu,None
1736532105.160534757,raspberrypi3,7.070707070707071,cpu,None
1736532105.349462621,raspberrypi2,52.601156069364158,cpu,None
1736532105.375897718,raspberrypi1,93.467336683417088,cpu,None
1736532105.661739636,raspberrypi3,6.598984771573604,cpu,None
1736532105.848637043,raspberrypi2,40.932642487046635,cpu,None
1736532105.877128213,raspberrypi1,98.445595854922274,cpu,None
1736532106.161444975,raspberrypi3,6.060606060606061,cpu,None
1736532106.348326479,raspberrypi2,28.342245989304814,cpu,None
1736532106.364714816,raspberrypi1,93.750000000000000,cpu,None
1736532106.662752594,raspberrypi3,10.204081632653061,cpu,None
1736532106.849474630,raspberrypi2,27.419354838709676,cpu,None
1736532106.865106395,raspberrypi1,96.842105263157890,cpu,None
1736532107.160390397,raspberrypi3,6.060606060606061,cpu,None
1736532107.349344378,raspberrypi2,20.744680851063830,cpu,None
1736532107.369017122,raspberrypi1,100.000000000000000,cpu,None
1736532107.662044551,raspberrypi3,8.629441624365482,cpu,None
1736532107.859432595,raspberrypi1,92.063492063492063,cpu,None
1736532107.848610241,raspberrypi2,22.631578947368421,cpu,None
1736532108.161519152,raspberrypi3,5.583756345177665,cpu,None
1736532108.348159286,raspberrypi2,30.526315789473685,cpu,None
1736532108.360099425,raspberrypi1,100.000000000000000,cpu,None
1736532108.662480035,raspberrypi3,10.824742268041238,cpu,None
1736532108.862437792,raspberrypi1,97.938144329896900,cpu,None
1736532108.853544821,raspberrypi2,34.020618556701031,cpu,None
1736532109.160704557,raspberrypi3,40.206185567010309,cpu,None
1736532109.362142314,raspberrypi1,100.000000000000000,cpu,None
1736532109.354362173,raspberrypi2,53.157894736842103,cpu,None
1736532109.660152456,raspberrypi3,5.583756345177665,cpu,None
1736532109.848133041,raspberrypi2,25.133689839572192,cpu,None
1736532109.863457464,raspberrypi1,91.052631578947370,cpu,None
1736532110.160579641,raspberrypi3,9.693877551020408,cpu,None
1736532110.355967057,raspberrypi1,100.000000000000000,cpu,None
1736532110.347928174,raspberrypi2,27.807486631016044,cpu,None
1736532110.661018216,raspberrypi3,9.137055837563452,cpu,None
1736532110.848716877,raspberrypi2,21.989528795811520,cpu,None
1736532110.861763875,raspberrypi1,99.489795918367349,cpu,None
1736532111.161154980,raspberrypi3,7.614213197969543,cpu,None
1736532111.348862748,raspberrypi2,27.513227513227513,cpu,None
1736532111.363516392,raspberrypi1,100.000000000000000,cpu,None
1736532111.661290336,raspberrypi3,5.555555555555555,cpu,None
1736532111.849437913,raspberrypi2,21.989528795811520,cpu,None
1736532111.864873360,raspberrypi1,99.492385786802032,cpu,None
1736532112.161707579,raspberrypi3,6.122448979591836,cpu,None
1736532112.350329853,raspberrypi2,20.000000000000000,cpu,None
1736532112.366091060,raspberrypi1,99.479166666666671,cpu,None
1736532112.661926787,raspberrypi3,8.040201005025125,cpu,None
1736532112.848792286,raspberrypi2,11.167512690355331,cpu,None
1736532112.863005532,raspberrypi1,43.750000000000000,cpu,None
1736532113.161713055,raspberrypi3,6.598984771573604,cpu,None
1736532113.348616952,raspberrypi2,11.167512690355331,cpu,None
1736532113.354920495,raspberrypi1,65.116279069767444,cpu,None
1736532113.662264724,raspberrypi3,8.163265306122449,cpu,None
1736532113.857285971,raspberrypi1,96.891191709844563,cpu,None
1736532113.849388595,raspberrypi2,18.556701030927837,cpu,None
1736532114.161032669,raspberrypi3,5.555555555555555,cpu,None
1736532114.357223682,raspberrypi1,66.666666666666671,cpu,None
1736532114.348547800,raspberrypi2,11.734693877551020,cpu,None
1736532114.660463423,raspberrypi3,9.137055837563452,cpu,None
1736532114.854712410,raspberrypi1,88.957055214723923,cpu,None
1736532114.849531403,raspberrypi2,19.170984455958550,cpu,None
1736532115.162068823,raspberrypi3,5.612244897959184,cpu,None
1736532115.354599002,raspberrypi1,98.969072164948457,cpu,None
1736532115.349631602,raspberrypi2,22.513089005235603,cpu,None
1736532115.662826750,raspberrypi3,7.035175879396985,cpu,None
1736532115.855560949,raspberrypi1,71.698113207547166,cpu,None
1736532115.848263623,raspberrypi2,10.614525139664805,cpu,None
1736532116.162723797,raspberrypi3,10.152284263959391,cpu,None
1736532116.357529950,raspberrypi1,63.829787234042556,cpu,None
1736532116.349859091,raspberrypi2,7.575757575757576,cpu,None
1736532116.661165914,raspberrypi3,9.644670050761421,cpu,None
1736532116.855464117,raspberrypi1,78.205128205128204,cpu,None
1736532116.849020126,raspberrypi2,8.629441624365482,cpu,None
1736532117.161720122,raspberrypi3,5.527638190954774,cpu,None
1736532117.354289595,raspberrypi1,100.000000000000000,cpu,None
1736532117.348844805,raspberrypi2,6.598984771573604,cpu,None
1736532117.662104462,raspberrypi3,5.555555555555555,cpu,None
1736532117.854553640,raspberrypi1,100.000000000000000,cpu,None
1736532117.849934866,raspberrypi2,24.338624338624339,cpu,None
1736532118.161158203,raspberrypi3,7.106598984771574,cpu,None
1736532118.350548077,raspberrypi2,24.736842105263158,cpu,None
1736532118.377260817,raspberrypi1,99.479166666666671,cpu,None
1736532118.662027113,raspberrypi3,7.575757575757576,cpu,None
1736532118.852766316,raspberrypi2,35.602094240837694,cpu,None
1736532118.870809036,raspberrypi1,100.000000000000000,cpu,None
1736532119.160478695,raspberrypi3,40.625000000000000,cpu,None
1736532119.353366674,raspberrypi2,61.458333333333336,cpu,None
1736532119.381007903,raspberrypi1,98.387096774193552,cpu,None
1736532119.661709509,raspberrypi3,6.060606060606061,cpu,None
1736532119.858675145,raspberrypi1,99.487179487179489,cpu,None
1736532119.849089758,raspberrypi2,27.419354838709676,cpu,None
1736532120.160292849,raspberrypi3,10.101010101010100,cpu,None
1736532120.359369031,raspberrypi1,82.812500000000000,cpu,None
1736532120.348852896,raspberrypi2,15.789473684210526,cpu,None
1736532120.660550877,raspberrypi3,11.167512690355331,cpu,None
