1736532104.854034677,raspberrypi1,2169960.000000000000000,ram,None
1736532104.849464722,raspberrypi2,685140.000000000000000,ram,None
1736532105.161784523,raspberrypi3,643476.000000000000000,ram,None
1736532105.853991741,raspberrypi1,2195424.000000000000000,ram,None
1736532105.847496993,raspberrypi2,686440.000000000000000,ram,None
1736532106.160790222,raspberrypi3,643476.000000000000000,ram,None
1736532106.855040480,raspberrypi1,2180828.000000000000000,ram,None
1736532106.848399839,raspberrypi2,686708.000000000000000,ram,None
1736532107.159985938,raspberrypi3,643476.000000000000000,ram,None
1736532107.854906603,raspberrypi1,2173940.000000000000000,ram,None
1736532107.847890707,raspberrypi2,686712.000000000000000,ram,None
1736532108.160658827,raspberrypi3,643476.000000000000000,ram,None
1736532108.854896898,raspberrypi1,2178452.000000000000000,ram,None
1736532108.850812593,raspberrypi2,687216.000000000000000,ram,None
1736532109.160301913,raspberrypi3,648164.000000000000000,ram,None
1736532109.857686778,raspberrypi1,2189292.000000000000000,ram,None
1736532109.847773968,raspberrypi2,682296.000000000000000,ram,None
1736532110.160784843,raspberrypi3,648416.000000000000000,ram,None
1736532110.854877311,raspberrypi1,2197144.000000000000000,ram,None
1736532110.847729770,raspberrypi2,682296.000000000000000,ram,None
1736532111.160110934,raspberrypi3,646980.000000000000000,ram,None
1736532111.856442224,raspberrypi1,2198296.000000000000000,ram,None
1736532111.849116266,raspberrypi2,682296.000000000000000,ram,None
1736532112.160584757,raspberrypi3,645928.000000000000000,ram,None
1736532112.854583359,raspberrypi1,2165716.000000000000000,ram,None
1736532112.847487163,raspberrypi2,682296.000000000000000,ram,None
1736532113.160846564,raspberrypi3,645924.000000000000000,ram,None
1736532113.854127473,raspberrypi1,2235508.000000000000000,ram,None
1736532113.847614437,raspberrypi2,682296.000000000000000,ram,None
1736532114.159799089,raspberrypi3,645384.000000000000000,ram,None
1736532114.854443034,raspberrypi1,2246672.000000000000000,ram,None
1736532114.848427519,raspberrypi2,682296.000000000000000,ram,None
1736532115.160675837,raspberrypi3,637320.000000000000000,ram,None
1736532115.856040608,raspberrypi1,2246276.000000000000000,ram,None
1736532115.848545269,raspberrypi2,682292.000000000000000,ram,None
1736532116.160693299,raspberrypi3,638044.000000000000000,ram,None
1736532116.854057326,raspberrypi1,2254980.000000000000000,ram,None
1736532116.848465295,raspberrypi2,682292.000000000000000,ram,None
1736532117.160970555,raspberrypi3,638044.000000000000000,ram,None
1736532117.848685557,raspberrypi2,682292.000000000000000,ram,None
1736532117.865317587,raspberrypi1,2220452.000000000000000,ram,None
1736532118.160342952,raspberrypi3,638044.000000000000000,ram,None
1736532118.847892840,raspberrypi2,682288.000000000000000,ram,None
1736532118.872368904,raspberrypi1,2212940.000000000000000,ram,None
1736532119.160692637,raspberrypi3,650880.000000000000000,ram,None
1736532119.857963833,raspberrypi1,2223676.000000000000000,ram,None
1736532119.848608168,raspberrypi2,689632.000000000000000,ram,None
1736532120.159702540,raspberrypi3,650880.000000000000000,ram,None
1736532120.854779944,raspberrypi1,2229668.000000000000000,ram,None
1736532120.848580738,raspberrypi2,697276.000000000000000,ram,None
1736532121.161186068,raspberrypi3,650880.000000000000000,ram,None
1736532121.854439419,raspberrypi1,2231100.000000000000000,ram,None
1736532121.848002030,raspberrypi2,673420.000000000000000,ram,None
1736532122.160343268,raspberrypi3,646712.000000000000000,ram,None
1736532122.854896415,raspberrypi1,2229512.000000000000000,ram,None
1736532122.848575980,raspberrypi2,673672.000000000000000,ram,None
1736532123.160620404,raspberrypi3,644612.000000000000000,ram,None
1736532123.854868440,raspberrypi1,2237724.000000000000000,ram,None
1736532123.848518356,raspberrypi2,673668.000000000000000,ram,None
1736532124.160703061,raspberrypi3,642852.000000000000000,ram,None
1736532124.854741170,raspberrypi1,2244320.000000000000000,ram,None
1736532124.848795024,raspberrypi2,673920.000000000000000,ram,None
1736532125.161067716,raspberrypi3,641376.000000000000000,ram,None
1736532125.854571532,raspberrypi1,2247128.000000000000000,ram,None
1736532125.847988657,raspberrypi2,673912.000000000000000,ram,None
1736532126.160019313,raspberrypi3,641628.000000000000000,ram,None
1736532126.854975633,raspberrypi1,2249928.000000000000000,ram,None
1736532126.848921280,raspberrypi2,673912.000000000000000,ram,None
1736532127.160554507,raspberrypi3,641628.000000000000000,ram,None
1736532127.854666036,raspberrypi1,2246360.000000000000000,ram,None
1736532127.848335258,raspberrypi2,673912.000000000000000,ram,None
1736532128.160364727,raspberrypi3,641376.000000000000000,ram,None
1736532128.855321204,raspberrypi1,2191676.000000000000000,ram,None
1736532128.847688383,raspberrypi2,674164.000000000000000,ram,None
1736532129.160587908,raspberrypi3,642784.000000000000000,ram,None
1736532129.854591752,raspberrypi1,2210516.000000000000000,ram,None
1736532129.848147369,raspberrypi2,695888.000000000000000,ram,None
1736532130.160251022,raspberrypi3,641268.000000000000000,ram,None
1736532130.854102161,raspberrypi1,2219352.000000000000000,ram,None
1736532130.848161948,raspberrypi2,692736.000000000000000,ram,None
1736532131.159953969,raspberrypi3,641268.000000000000000,ram,None
1736532131.854925437,raspberrypi1,2216724.000000000000000,ram,None
1736532131.847867692,raspberrypi2,690900.000000000000000,ram,None
1736532132.160479577,raspberrypi3,640956.000000000000000,ram,None
1736532132.854069956,raspberrypi1,2246672.000000000000000,ram,None
1736532132.848786001,raspberrypi2,689236.000000000000000,ram,None
1736532133.160728281,raspberrypi3,641124.000000000000000,ram,None
1736532133.854764050,raspberrypi1,2236348.000000000000000,ram,None
1736532133.847922335,raspberrypi2,688968.000000000000000,ram,None
1736532134.161673758,raspberrypi3,640620.000000000000000,ram,None
1736532134.854810892,raspberrypi1,2240932.000000000000000,ram,None
1736532134.848578343,raspberrypi2,688968.000000000000000,ram,None
1736532135.160457053,raspberrypi3,640360.000000000000000,ram,None
1736532135.856474960,raspberrypi1,2244744.000000000000000,ram,None
1736532135.848277021,raspberrypi2,688968.000000000000000,ram,None
1736532136.160661984,raspberrypi3,640360.000000000000000,ram,None
1736532136.855805590,raspberrypi1,2181320.000000000000000,ram,None
