1736541295.661899336,raspberrypi3,5.050505050505050,cpu,None
1736541295.848719673,raspberrypi2,23.958333333333332,cpu,None
1736541295.857186246,raspberrypi1,68.911917098445599,cpu,None
1736541296.160735989,raspberrypi3,5.000000000000000,cpu,None
1736541296.349044641,raspberrypi2,21.354166666666668,cpu,None
1736541296.357396463,raspberrypi1,97.905759162303667,cpu,None
1736541296.661693461,raspberrypi3,7.537688442211055,cpu,None
1736541296.849565107,raspberrypi2,28.795811518324609,cpu,None
1736541296.862160321,raspberrypi1,86.979166666666671,cpu,None
1736541297.160251712,raspberrypi3,5.050505050505050,cpu,None
1736541297.349453616,raspberrypi2,34.391534391534393,cpu,None
1736541297.359629621,raspberrypi1,88.020833333333329,cpu,None
1736541297.660645472,raspberrypi3,6.000000000000000,cpu,None
1736541297.850606042,raspberrypi2,31.578947368421051,cpu,None
1736541297.860300288,raspberrypi1,100.000000000000000,cpu,None
1736541298.163087478,raspberrypi3,7.216494845360825,cpu,None
1736541298.348083103,raspberrypi2,20.312500000000000,cpu,None
1736541298.361024066,raspberrypi1,99.479166666666671,cpu,None
1736541298.661000889,raspberrypi3,12.121212121212121,cpu,None
1736541298.851502274,raspberrypi2,38.421052631578945,cpu,None
1736541298.859563118,raspberrypi1,91.666666666666671,cpu,None
1736541299.160941972,raspberrypi3,35.751295336787564,cpu,None
1736541299.348160248,raspberrypi2,56.084656084656082,cpu,None
1736541299.359630797,raspberrypi1,99.479166666666671,cpu,None
1736541299.661711505,raspberrypi3,5.555555555555555,cpu,None
1736541299.848090479,raspberrypi2,27.659574468085108,cpu,None
1736541299.860882599,raspberrypi1,87.500000000000000,cpu,None
1736541300.160932064,raspberrypi3,5.000000000000000,cpu,None
1736541300.349485793,raspberrypi2,40.740740740740740,cpu,None
1736541300.356429786,raspberrypi1,100.000000000000000,cpu,None
1736541300.662567252,raspberrypi3,9.137055837563452,cpu,None
1736541300.848915324,raspberrypi2,31.016042780748663,cpu,None
1736541300.863943304,raspberrypi1,92.746113989637308,cpu,None
1736541301.161074748,raspberrypi3,5.025125628140704,cpu,None
1736541301.350954115,raspberrypi2,27.225130890052355,cpu,None
1736541301.361457567,raspberrypi1,100.000000000000000,cpu,None
1736541301.660623803,raspberrypi3,11.167512690355331,cpu,None
1736541301.851841896,raspberrypi2,30.890052356020941,cpu,None
1736541301.859224481,raspberrypi1,100.000000000000000,cpu,None
1736541302.160754201,raspberrypi3,3.553299492385787,cpu,None
1736541302.349067571,raspberrypi2,32.085561497326204,cpu,None
1736541302.361945467,raspberrypi1,100.000000000000000,cpu,None
1736541302.660315201,raspberrypi3,7.614213197969543,cpu,None
1736541302.849014284,raspberrypi2,31.578947368421051,cpu,None
1736541302.865452423,raspberrypi1,100.000000000000000,cpu,None
1736541303.160638134,raspberrypi3,7.575757575757576,cpu,None
1736541303.349072256,raspberrypi2,19.170984455958550,cpu,None
1736541303.362762129,raspberrypi1,77.272727272727266,cpu,None
1736541303.662839279,raspberrypi3,4.568527918781726,cpu,None
1736541303.849451485,raspberrypi2,10.714285714285714,cpu,None
1736541303.854969299,raspberrypi1,72.151898734177209,cpu,None

1736541304.350580172,raspberrypi2,11.000000000000000,cpu,None
1736541304.355488206,raspberrypi1,87.500000000000000,cpu,None
1736541304.661305997,raspberrypi3,8.717948717948717,cpu,None
1736541304.849436856,raspberrypi2,26.562500000000000,cpu,None
1736541304.863332876,raspberrypi1,89.189189189189193,cpu,None
1736541305.161147513,raspberrypi3,5.527638190954774,cpu,None
1736541305.349272700,raspberrypi2,30.000000000000000,cpu,None
1736541305.362577658,raspberrypi1,97.395833333333329,cpu,None
1736541305.660291041,raspberrypi3,5.050505050505050,cpu,None
1736541305.849663004,raspberrypi2,9.137055837563452,cpu,None
1736541305.857708045,raspberrypi1,71.093750000000000,cpu,None
1736541306.160467258,raspberrypi3,4.522613065326633,cpu,None
1736541306.348492262,raspberrypi2,7.575757575757576,cpu,None
1736541306.354617247,raspberrypi1,49.350649350649348,cpu,None
1736541306.660882619,raspberrypi3,6.598984771573604,cpu,None
1736541306.848808714,raspberrypi2,13.402061855670103,cpu,None
1736541306.854889280,raspberrypi1,82.644628099173559,cpu,None
1736541307.161160871,raspberrypi3,5.670103092783505,cpu,None
1736541307.349623386,raspberrypi2,7.653061224489796,cpu,None
1736541307.360919283,raspberrypi1,100.000000000000000,cpu,None
1736541307.661603140,raspberrypi3,9.090909090909092,cpu,None
1736541307.850026264,raspberrypi2,7.070707070707071,cpu,None
1736541307.854427190,raspberrypi1,100.000000000000000,cpu,None
1736541308.161715248,raspberrypi3,5.076142131979696,cpu,None
1736541308.348953356,raspberrypi2,6.217616580310881,cpu,None
1736541308.354508037,raspberrypi1,100.000000000000000,cpu,None
1736541308.660803317,raspberrypi3,8.080808080808081,cpu,None
1736541308.850440597,raspberrypi2,19.072164948453608,cpu,None
1736541308.864672083,raspberrypi1,100.000000000000000,cpu,None
1736541309.160910223,raspberrypi3,39.893617021276597,cpu,None
1736541309.350871420,raspberrypi2,56.020942408376960,cpu,None
1736541309.372754367,raspberrypi1,100.000000000000000,cpu,None
1736541309.661848282,raspberrypi3,5.050505050505050,cpu,None
1736541309.848235060,raspberrypi2,25.520833333333332,cpu,None
1736541309.871844388,raspberrypi1,98.445595854922274,cpu,None
1736541310.161125350,raspberrypi3,5.050505050505050,cpu,None
1736541310.348760475,raspberrypi2,35.106382978723403,cpu,None
1736541310.359652791,raspberrypi1,85.937500000000000,cpu,None
1736541310.661053741,raspberrypi3,10.659898477157361,cpu,None
1736541310.849381093,raspberrypi2,33.684210526315788,cpu,None
1736541310.866311522,raspberrypi1,100.000000000000000,cpu,None
1736541311.161156130,raspberrypi3,4.568527918781726,cpu,None
1736541311.349686250,raspberrypi2,19.170984455958550,cpu,None
1736541311.358362470,raspberrypi1,100.000000000000000,cpu,None
1736541311.660977209,raspberrypi3,4.568527918781726,cpu,None
1736541311.848484399,raspberrypi2,30.208333333333332,cpu,None
1736541311.862815104,raspberrypi1,99.484536082474222,cpu,None
1736541312.161086673,raspberrypi3,5.025125628140704,cpu,None
1736541312.348988815,raspberrypi2,29.100529100529101,cpu,None
1736541312.368294916,raspberrypi1,98.469387755102048,cpu,None
