1739042756.696044748,raspberrypi2,0.000000864751786,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042757.192137074,raspberrypi2,0.000001129941667,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042757.704325415,raspberrypi2,0.000001232663636,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042758.200348594,raspberrypi2,0.000001378443182,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042758.702153368,raspberrypi2,0.000001516287500,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042759.209060000,raspberrypi2,0.000001115443333,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042759.690610971,raspberrypi2,0.000001190908333,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5

1739042760.196931292,raspberrypi2,0.000001306078571,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042760.687143007,raspberrypi2,0.000001687295000,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042761.183063133,raspberrypi2,0.000002511666667,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042761.691174204,raspberrypi2,0.000003359263333,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042762.184035496,raspberrypi2,0.000004180105000,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042762.689051864,raspberrypi2,0.000005020841667,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042763.204910148,raspberrypi2,0.000005293295000,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042763.698544529,raspberrypi2,0.000005326550000,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042764.185091749,raspberrypi2,0.000006137338333,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
1739042764.688065370,raspberrypi2,0.000006974698333,kubernetes_cgrp_cpu,c2615e8d1364d718a0d5c01f3a412a6cc75567ca418a4a2e5f4cae39620339d5
