1736202042.642016739,raspberrypi2,0.000000393695000,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202042.970532277,raspberrypi2,0.000000729433333,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202043.477968814,raspberrypi2,0.000001094150000,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202043.980729853,raspberrypi2,0.000001001710417,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202044.470257563,raspberrypi2,0.000001184772727,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202044.974794409,raspberrypi2,0.000000868833333,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202045.476161417,raspberrypi2,0.000001275404545,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202045.971483527,raspberrypi2,0.000001002380000,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202046.476716277,raspberrypi2,0.000001002380000,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202046.968776032,raspberrypi2,0.000001002380000,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202047.474107411,raspberrypi2,0.000001156592308,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202047.974076815,raspberrypi2,0.000001017085000,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202048.475799229,raspberrypi2,0.000001271356250,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202048.969058996,raspberrypi2,0.000001017085000,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
1736202049.476959086,raspberrypi2,0.000001017085000,kubernetes_cgrp_cpu,7d8f5ffee166dc1a6e877b841f0aa3cda8b50eeca8458768ffe87a65337bc63c
