1736207616.541105122,raspberrypi2,0.000000285618333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207616.986957541,raspberrypi2,0.000000975198333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207617.525261184,raspberrypi2,0.000001398543333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207617.989107341,raspberrypi2,0.000001911848333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207618.515433426,raspberrypi2,0.000002786023333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207618.982514543,raspberrypi2,0.000003565266667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207619.482085957,raspberrypi2,0.000004397880000,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207619.985774249,raspberrypi2,0.000005235505000,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207620.523290940,raspberrypi2,0.000006127896667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207620.983995792,raspberrypi2,0.000006897140000,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207621.482127018,raspberrypi2,0.000007728448333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207621.985764943,raspberrypi2,0.000008566191667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207622.614181466,raspberrypi2,0.000009545558333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207622.979178103,raspberrypi2,0.000010150776667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207623.487333146,raspberrypi2,0.000010996511667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207623.986250943,raspberrypi2,0.000011827618333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207624.487700112,raspberrypi2,0.000012662006667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207624.988781525,raspberrypi2,0.000013496666667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207625.489713458,raspberrypi2,0.000014331046667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207625.992536008,raspberrypi2,0.000015168793333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207626.506273052,raspberrypi2,0.000016021561667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207626.984987318,raspberrypi2,0.000016821135000,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207627.489020362,raspberrypi2,0.000017662228333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207627.987504003,raspberrypi2,0.000018491708333,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207628.485626333,raspberrypi2,0.000019321161667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207628.993472924,raspberrypi2,0.000020167336667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
1736207629.481936512,raspberrypi2,0.000020980246667,kubernetes_cgrp_cpu,2ec11567cd9de89a30378b0e3ac9b738b567d9271bfb6b24d1871a69e33b498b
