1736192561.493327894,raspberrypi2,0.000000054478333,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192561.986749223,raspberrypi2,0.000000804860000,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192562.508379922,raspberrypi2,0.000000541281667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192562.986136283,raspberrypi2,0.000000676602083,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192563.486441848,raspberrypi2,0.000000738111364,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192563.983177899,raspberrypi2,0.000000579944643,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192564.494379949,raspberrypi2,0.000000541281667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192564.983946347,raspberrypi2,0.000000541281667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192565.487463506,raspberrypi2,0.000000738111364,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192565.986617582,raspberrypi2,0.000000579944643,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192566.482140926,raspberrypi2,0.000000541281667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192566.983609378,raspberrypi2,0.000000676602083,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192567.486412527,raspberrypi2,0.000000579944643,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192567.982628887,raspberrypi2,0.000000770944643,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192568.485859091,raspberrypi2,0.000000753613333,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192568.985442041,raspberrypi2,0.000001178147727,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192569.490309828,raspberrypi2,0.000001517105000,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192569.988218755,raspberrypi2,0.000001379186364,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192570.484044030,raspberrypi2,0.000001167665000,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192570.983908390,raspberrypi2,0.000001239298333,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192571.495980171,raspberrypi2,0.000001989327500,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192571.985616415,raspberrypi2,0.000002018647727,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298

1736192572.543389897,raspberrypi2,0.000001480341667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192572.974865101,raspberrypi2,0.000002201998333,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192573.476936860,raspberrypi2,0.000003037620000,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192573.986092016,raspberrypi2,0.000005115416667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192574.486386177,raspberrypi2,0.000003580791667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192574.976074835,raspberrypi2,0.000004360286667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192575.486692430,raspberrypi2,0.000005209601667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192575.984716497,raspberrypi2,0.000006532363462,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192576.486478745,raspberrypi2,0.000006096842857,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192576.975886797,raspberrypi2,0.000006504533333,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192577.475602283,raspberrypi2,0.000007337016667,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192577.985141371,raspberrypi2,0.000010549425000,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
1736192578.485037209,raspberrypi2,0.000008288833929,kubernetes_cgrp_cpu,17557c9b76e24aec94c5088d96f3c8b03cee334305d8a8aa8c411ab5aa3d0298
