1739195732.655063699,raspberrypi2,32456704.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195733.130809134,raspberrypi2,20373504.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195733.692309492,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195734.140273872,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195734.623882438,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195735.128038610,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195735.646964349,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195736.129085912,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195736.630851478,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195737.128978801,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195737.627537805,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195738.127441668,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195738.631029756,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195739.129429319,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195739.630363174,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195740.131350399,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195740.636312514,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195741.131899179,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195741.627916174,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195742.133578302,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195742.628485827,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195743.127974810,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195743.631037705,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195744.128028711,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195744.630702796,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195745.145279826,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195745.632723405,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195746.127933338,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195746.626480499,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195747.127547860,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195747.628232281,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195748.136022081,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195748.630723021,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195749.128937633,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195749.629344225,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195750.128151166,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195750.627053088,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195751.124568745,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195751.628516176,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195752.127661320,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195752.629651752,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195753.128318715,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195753.628332371,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195754.127761032,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195754.629599912,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195755.135366904,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195755.629333321,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195756.128888594,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195756.626470960,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195757.128761060,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195757.624628388,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195758.124400549,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195758.627566736,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195759.130423685,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195759.627016767,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195760.129596330,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195760.626305523,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195761.126246205,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195761.627500560,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
1739195762.127029877,raspberrypi2,20426752.000000000000000,kubernetes_cgrp_memory,1b0c4a1af7cc2b85cbc42249ff51a144beaf1e47e276761216a35fa76332f9d7
