1739042686.129932241,raspberrypi2,2445312.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042686.630080121,raspberrypi2,2420736.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042687.130703738,raspberrypi2,2420736.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042687.631640502,raspberrypi2,2424832.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042688.130476205,raspberrypi2,2424832.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042688.628633634,raspberrypi2,2428928.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042689.131442128,raspberrypi2,2428928.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042689.632843742,raspberrypi2,2428928.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042690.130292214,raspberrypi2,2428928.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc

1739042690.633370318,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042691.127052053,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042691.631866592,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042692.132924320,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042692.629508669,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042693.130641842,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042693.631914107,raspberrypi2,2482176.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc

1739042694.128921879,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042694.629824276,raspberrypi2,2469888.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042695.129790939,raspberrypi2,2469888.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042695.628452535,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042696.128240699,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042696.628338825,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042697.128770282,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042697.630797007,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042698.125258760,raspberrypi2,2465792.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc

1739042698.630265134,raspberrypi2,25780224.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042699.130534019,raspberrypi2,3182592.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042699.630685109,raspberrypi2,3182592.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
1739042700.132881482,raspberrypi2,35700736.000000000000000,kubernetes_cgrp_memory,f08f58f0d81285fddc520bb5f32a41f81435d433ebd0b09e7e7f1edc8f26c5cc
