1736541501.349545010,raspberrypi2,5.050505050505050,cpu,None
1736541501.359301862,raspberrypi1,77.835051546391753,cpu,None
1736541501.663028479,raspberrypi3,21.538461538461540,cpu,None
1736541501.849443324,raspberrypi2,12.244897959183673,cpu,None
1736541501.857648228,raspberrypi1,84.293193717277489,cpu,None
1736541502.160185312,raspberrypi3,26.562500000000000,cpu,None
1736541502.350851406,raspberrypi2,6.091370558375634,cpu,None
1736541502.361841008,raspberrypi1,99.487179487179489,cpu,None
1736541502.660673760,raspberrypi3,27.083333333333332,cpu,None
1736541502.848298051,raspberrypi2,9.090909090909092,cpu,None
1736541502.860815048,raspberrypi1,95.854922279792746,cpu,None
1736541503.160530737,raspberrypi3,29.842931937172775,cpu,None
1736541503.349564505,raspberrypi2,7.575757575757576,cpu,None
1736541503.364448452,raspberrypi1,93.750000000000000,cpu,None
1736541503.661940968,raspberrypi3,29.629629629629630,cpu,None
1736541503.849106526,raspberrypi2,5.050505050505050,cpu,None
1736541503.868657695,raspberrypi1,95.833333333333329,cpu,None
1736541504.161966479,raspberrypi3,29.100529100529101,cpu,None
1736541504.349470597,raspberrypi2,7.853403141361256,cpu,None
1736541504.369262049,raspberrypi1,98.952879581151834,cpu,None
1736541504.661461185,raspberrypi3,33.522727272727273,cpu,None
1736541504.849101802,raspberrypi2,7.106598984771574,cpu,None
1736541504.863980210,raspberrypi1,98.453608247422679,cpu,None
1736541505.160566267,raspberrypi3,31.216931216931219,cpu,None
1736541505.349323967,raspberrypi2,5.583756345177665,cpu,None
1736541505.370520163,raspberrypi1,97.938144329896900,cpu,None
1736541505.660525874,raspberrypi3,19.170984455958550,cpu,None
1736541505.849103523,raspberrypi2,5.050505050505050,cpu,None
1736541505.872551865,raspberrypi1,99.489795918367349,cpu,None
1736541506.161415855,raspberrypi3,31.606217616580309,cpu,None
1736541506.349000764,raspberrypi2,6.565656565656566,cpu,None
1736541506.375493910,raspberrypi1,100.000000000000000,cpu,None
1736541506.660753064,raspberrypi3,27.083333333333332,cpu,None
1736541506.848884394,raspberrypi2,11.675126903553300,cpu,None
1736541506.858194185,raspberrypi1,96.875000000000000,cpu,None
1736541507.161220238,raspberrypi3,25.789473684210527,cpu,None
1736541507.348340176,raspberrypi2,5.583756345177665,cpu,None
1736541507.361314399,raspberrypi1,100.000000000000000,cpu,None
1736541507.660814037,raspberrypi3,32.984293193717278,cpu,None
1736541507.848762043,raspberrypi2,5.527638190954774,cpu,None
1736541507.854727898,raspberrypi1,100.000000000000000,cpu,None
1736541508.160414169,raspberrypi3,28.272251308900522,cpu,None
1736541508.349534390,raspberrypi2,6.060606060606061,cpu,None
1736541508.357423922,raspberrypi1,100.000000000000000,cpu,None
1736541508.660533108,raspberrypi3,27.979274611398964,cpu,None
1736541508.851733302,raspberrypi2,14.646464646464647,cpu,None
1736541508.856412073,raspberrypi1,98.437500000000000,cpu,None
1736541509.160683232,raspberrypi3,52.820512820512818,cpu,None
1736541509.352780443,raspberrypi2,36.787564766839381,cpu,None
1736541509.357821436,raspberrypi1,50.520833333333336,cpu,None

1736541509.849488854,raspberrypi2,5.555555555555555,cpu,None
1736541509.856533658,raspberrypi1,66.666666666666671,cpu,None
1736541510.162523996,raspberrypi3,20.304568527918782,cpu,None
1736541510.349510502,raspberrypi2,5.076142131979696,cpu,None
1736541510.361388835,raspberrypi1,93.717277486911001,cpu,None
1736541510.660656856,raspberrypi3,28.795811518324609,cpu,None
1736541510.849124912,raspberrypi2,6.598984771573604,cpu,None
1736541510.855043634,raspberrypi1,93.229166666666671,cpu,None
1736541511.160436357,raspberrypi3,25.906735751295336,cpu,None
1736541511.348696897,raspberrypi2,6.060606060606061,cpu,None
1736541511.372452610,raspberrypi1,98.994974874371863,cpu,None
1736541511.661252992,raspberrypi3,23.560209424083769,cpu,None
1736541511.849844909,raspberrypi2,9.137055837563452,cpu,None
1736541511.875977903,raspberrypi1,98.974358974358978,cpu,None
1736541512.160269728,raspberrypi3,29.100529100529101,cpu,None
1736541512.350954865,raspberrypi2,7.575757575757576,cpu,None
1736541512.374138490,raspberrypi1,92.553191489361708,cpu,None
1736541512.662266401,raspberrypi3,30.526315789473685,cpu,None
1736541512.848706436,raspberrypi2,7.537688442211055,cpu,None
1736541512.873470682,raspberrypi1,100.000000000000000,cpu,None
1736541513.161271805,raspberrypi3,19.791666666666668,cpu,None
1736541513.349969836,raspberrypi2,6.091370558375634,cpu,None
1736541513.360805136,raspberrypi1,73.202614379084963,cpu,None
1736541513.662142736,raspberrypi3,6.598984771573604,cpu,None
1736541513.849125306,raspberrypi2,4.568527918781726,cpu,None
1736541513.854498028,raspberrypi1,69.536423841059602,cpu,None
1736541514.160390596,raspberrypi3,34.391534391534393,cpu,None
1736541514.349722229,raspberrypi2,9.230769230769230,cpu,None
1736541514.361412727,raspberrypi1,100.000000000000000,cpu,None
1736541514.663053464,raspberrypi3,23.437500000000000,cpu,None
1736541514.848473164,raspberrypi2,7.614213197969543,cpu,None
1736541514.859145643,raspberrypi1,98.421052631578945,cpu,None
1736541515.160734778,raspberrypi3,30.366492146596858,cpu,None
1736541515.349904397,raspberrypi2,6.060606060606061,cpu,None
1736541515.372453299,raspberrypi1,100.000000000000000,cpu,None
1736541515.661343270,raspberrypi3,28.795811518324609,cpu,None
1736541515.848616851,raspberrypi2,4.568527918781726,cpu,None
1736541515.862337410,raspberrypi1,92.021276595744681,cpu,None
1736541516.160144883,raspberrypi3,24.870466321243523,cpu,None
1736541516.349810141,raspberrypi2,6.030150753768845,cpu,None
1736541516.375970921,raspberrypi1,100.000000000000000,cpu,None
1736541516.661382255,raspberrypi3,29.687500000000000,cpu,None
1736541516.848366800,raspberrypi2,11.167512690355331,cpu,None
1736541516.877279839,raspberrypi1,100.000000000000000,cpu,None
1736541517.161960582,raspberrypi3,28.497409326424872,cpu,None
1736541517.348307135,raspberrypi2,6.091370558375634,cpu,None
1736541517.362407269,raspberrypi1,100.000000000000000,cpu,None
1736541517.660410349,raspberrypi3,26.943005181347150,cpu,None
1736541517.848645894,raspberrypi2,5.555555555555555,cpu,None
1736541517.860591802,raspberrypi1,100.000000000000000,cpu,None
1736541518.160716236,raspberrypi3,22.448979591836736,cpu,None
1736541518.349204929,raspberrypi2,5.102040816326531,cpu,None
1736541518.360535297,raspberrypi1,65.968586387434556,cpu,None

1736541518.854883548,raspberrypi1,63.020833333333336,cpu,None
1736541518.852206523,raspberrypi2,13.636363636363637,cpu,None
1736541519.161667099,raspberrypi3,51.030927835051550,cpu,None
1736541519.351848879,raspberrypi2,37.113402061855673,cpu,None
