1736210208.837977206,raspberrypi3,27668480.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210209.330519808,raspberrypi3,24535040.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210209.829705986,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210210.330700115,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210210.830110239,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210211.330120524,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210211.827541083,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210212.329573853,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210212.830680922,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210213.330000659,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210213.832547706,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210214.330222501,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210214.829052868,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210215.330675037,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210215.831358690,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210216.330025572,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210216.829830100,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210217.327939203,raspberrypi3,24547328.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210217.827663980,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210218.331235484,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210218.827740923,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210219.330014125,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210219.831262183,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210220.330944553,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210220.830461984,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210221.332907196,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210221.829145902,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210222.330681194,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210222.830819571,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210223.330296447,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210223.830113133,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210224.332659456,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210224.829964753,raspberrypi3,24551424.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210225.337120975,raspberrypi3,24625152.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210225.833123508,raspberrypi3,24625152.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210226.330980620,raspberrypi3,24625152.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210226.829895381,raspberrypi3,24625152.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210227.329828682,raspberrypi3,24625152.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210227.830565026,raspberrypi3,24625152.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210228.330284967,raspberrypi3,24629248.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210228.830346737,raspberrypi3,24629248.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210229.329515011,raspberrypi3,24629248.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210229.829910763,raspberrypi3,24629248.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210230.330086338,raspberrypi3,24629248.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974

1736210230.830105122,raspberrypi3,24629248.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210231.322756127,raspberrypi3,24952832.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210231.822944230,raspberrypi3,24952832.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210232.322885008,raspberrypi3,24952832.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210232.822621811,raspberrypi3,24952832.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210233.331631180,raspberrypi3,24858624.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210233.824017187,raspberrypi3,24920064.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210234.323066551,raspberrypi3,24920064.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210234.824316394,raspberrypi3,24920064.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
1736210235.323383171,raspberrypi3,24920064.000000000000000,kubernetes_cgrp_memory,db8fc3e2834070b5f39c0069a3b78ed8a6d395710cdaf8d4523b415143daa974
