1739047417.673551624,raspberrypi2,0.000000159350000,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047418.162881163,raspberrypi2,0.000000144863636,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047418.657578090,raspberrypi2,0.000000168067500,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047419.163480195,raspberrypi2,0.000000140518000,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047419.658700434,raspberrypi2,0.000000125462500,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047420.163205749,raspberrypi2,0.000000129891071,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047420.665060647,raspberrypi2,0.000000190532500,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d

1739047421.162198490,raspberrypi2,0.000000136094643,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047421.665198014,raspberrypi2,0.000000194352273,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047422.159838069,raspberrypi2,0.000000204995833,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047422.663485572,raspberrypi2,0.000000223631818,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047423.165357896,raspberrypi2,0.000000205130769,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047423.663899177,raspberrypi2,0.000000267311364,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047424.161600387,raspberrypi2,0.000000267311364,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047424.666509699,raspberrypi2,0.000000322870000,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d

1739047425.155791811,raspberrypi2,0.000000433337500,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047425.664651830,raspberrypi2,0.000000309526786,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047426.163857220,raspberrypi2,0.000000492736364,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047426.665032008,raspberrypi2,0.000000435355000,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047427.161052724,raspberrypi2,0.000000546577083,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
1739047427.662167402,raspberrypi2,0.000000771365000,kubernetes_cgrp_cpu,eed48fdcdc2cb90a82ddedf9bffe77a94df2f6043dc2c6c155ac9ba181788f9d
