1736539595.662343024,raspberrypi3,4.522613065326633,cpu,None
1736539595.848365129,raspberrypi2,23.979591836734695,cpu,None
1736539595.855857319,raspberrypi1,37.823834196891191,cpu,None
1736539596.160976966,raspberrypi3,5.527638190954774,cpu,None
1736539596.350434631,raspberrypi2,30.653266331658291,cpu,None
1736539596.355035416,raspberrypi1,65.079365079365076,cpu,None
1736539596.661066143,raspberrypi3,5.583756345177665,cpu,None
1736539596.849268108,raspberrypi2,40.201005025125632,cpu,None
1736539596.855722414,raspberrypi1,28.795811518324609,cpu,None
1736539597.161428373,raspberrypi3,7.106598984771574,cpu,None
1736539597.349711103,raspberrypi2,29.081632653061224,cpu,None
1736539597.355163165,raspberrypi1,59.217877094972067,cpu,None
1736539597.662730562,raspberrypi3,4.040404040404041,cpu,None
1736539597.850489356,raspberrypi2,31.313131313131311,cpu,None
1736539597.855546812,raspberrypi1,52.000000000000000,cpu,None
1736539598.160684609,raspberrypi3,7.070707070707071,cpu,None
1736539598.347714424,raspberrypi2,29.441624365482234,cpu,None
1736539598.354949196,raspberrypi1,29.946524064171122,cpu,None
1736539598.661743448,raspberrypi3,6.598984771573604,cpu,None
1736539598.851543437,raspberrypi2,40.201005025125632,cpu,None
1736539598.855222865,raspberrypi1,64.021164021164026,cpu,None
1736539599.161321490,raspberrypi3,40.000000000000000,cpu,None
1736539599.353518223,raspberrypi2,60.606060606060609,cpu,None
1736539599.355540536,raspberrypi1,37.172774869109951,cpu,None
1736539599.661180872,raspberrypi3,6.565656565656566,cpu,None
1736539599.848499333,raspberrypi2,29.797979797979799,cpu,None
1736539599.858731414,raspberrypi1,34.715025906735754,cpu,None
1736539600.161542371,raspberrypi3,7.070707070707071,cpu,None
1736539600.348693559,raspberrypi2,28.787878787878789,cpu,None
1736539600.355207357,raspberrypi1,44.502617801047123,cpu,None
1736539600.661955109,raspberrypi3,9.137055837563452,cpu,None
1736539600.849021063,raspberrypi2,32.142857142857146,cpu,None
1736539600.855649682,raspberrypi1,53.157894736842103,cpu,None
1736539601.161019581,raspberrypi3,5.555555555555555,cpu,None
1736539601.349920676,raspberrypi2,30.964467005076141,cpu,None
1736539601.354461219,raspberrypi1,49.479166666666664,cpu,None
1736539601.661443365,raspberrypi3,5.000000000000000,cpu,None
1736539601.848027127,raspberrypi2,29.743589743589745,cpu,None
1736539601.856103167,raspberrypi1,23.711340206185568,cpu,None
1736539602.160558566,raspberrypi3,5.025125628140704,cpu,None
1736539602.350454929,raspberrypi2,31.472081218274113,cpu,None
