1736210022.841321271,raspberrypi3,1572864.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f
1736210023.326420229,raspberrypi3,1572864.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f
1736210023.831098689,raspberrypi3,1572864.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f
1736210024.326686955,raspberrypi3,1929216.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f
1736210024.825332674,raspberrypi3,1937408.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f
1736210025.326743114,raspberrypi3,1937408.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f
1736210025.827084508,raspberrypi3,1937408.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f
1736210026.328484736,raspberrypi3,1937408.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f
1736210026.827650018,raspberrypi3,1937408.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f
1736210027.327757156,raspberrypi3,1937408.000000000000000,kubernetes_cgrp_memory,d6654b673444e43ed842a8af0da0429cb41b4ca5610859a30662c219fde1879f

