1739061833.187366190,raspberrypi2,0.000000080753571,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061833.684452053,raspberrypi2,0.000000112775000,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061834.178263827,raspberrypi2,0.000000124052500,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061834.684364054,raspberrypi2,0.000000090387500,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061835.181635800,raspberrypi2,0.000000115038636,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061835.685203827,raspberrypi2,0.000000115038636,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061836.181442787,raspberrypi2,0.000000115038636,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061836.685141755,raspberrypi2,0.000000105452083,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061837.203373352,raspberrypi2,0.000000096539286,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061837.685012118,raspberrypi2,0.000000112629167,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061838.185329677,raspberrypi2,0.000000122868182,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061838.681277421,raspberrypi2,0.000000096539286,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061839.185088804,raspberrypi2,0.000000103965385,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061839.690045912,raspberrypi2,0.000000135155000,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061840.186527706,raspberrypi2,0.000000122868182,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061840.685178711,raspberrypi2,0.000000122868182,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061841.185168570,raspberrypi2,0.000000103965385,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061841.684807130,raspberrypi2,0.000000122868182,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061842.194340281,raspberrypi2,0.000000128629545,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061842.685106579,raspberrypi2,0.000000117910417,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061843.182496975,raspberrypi2,0.000000117910417,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061843.694118295,raspberrypi2,0.000000128629545,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061844.181683593,raspberrypi2,0.000000128629545,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061844.690416526,raspberrypi2,0.000000101066071,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061845.185874369,raspberrypi2,0.000000117910417,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061845.687948327,raspberrypi2,0.000000141492500,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061846.188377370,raspberrypi2,0.000000141492500,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061846.687267812,raspberrypi2,0.000000120419149,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061847.184964414,raspberrypi2,0.000000141492500,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061847.674498870,raspberrypi2,0.000000117910417,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061848.184316848,raspberrypi2,0.000000128629545,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061848.686682017,raspberrypi2,0.000000141492500,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061849.183816793,raspberrypi2,0.000000128629545,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061849.684657136,raspberrypi2,0.000000128629545,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061850.188256581,raspberrypi2,0.000000108840385,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061850.682393913,raspberrypi2,0.000000128629545,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061851.190009647,raspberrypi2,0.000000141492500,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061851.675676238,raspberrypi2,0.000000117910417,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061852.182159649,raspberrypi2,0.000000101066071,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061852.692364644,raspberrypi2,0.000000128629545,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061853.183422510,raspberrypi2,0.000000117910417,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061853.686697197,raspberrypi2,0.000000141492500,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061854.178302393,raspberrypi2,0.000000102094643,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061854.682105078,raspberrypi2,0.000000102094643,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061855.188151640,raspberrypi2,0.000000102094643,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061855.682793693,raspberrypi2,0.000000119110417,kubernetes_cgrp_cpu,e77664af8de9122aa817547164b725fd25a8bfac55b9af47362bc90a5ad3f6e2
1739061860.660912989,raspberrypi2,0.000000087542857,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061861.152473100,raspberrypi2,0.000000081706667,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061861.691769850,raspberrypi2,0.000000113570455,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061862.170152390,raspberrypi2,0.000000112068750,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061862.655267118,raspberrypi2,0.000000112068750,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061863.157537780,raspberrypi2,0.000000122256818,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061863.654048325,raspberrypi2,0.000000134482500,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061864.158142637,raspberrypi2,0.000000122256818,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061864.658713933,raspberrypi2,0.000000112068750,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061865.156487458,raspberrypi2,0.000000112068750,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061865.659368925,raspberrypi2,0.000000112068750,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061866.157312410,raspberrypi2,0.000000122256818,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061866.659816649,raspberrypi2,0.000000103448077,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061867.156470699,raspberrypi2,0.000000122256818,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061867.663744748,raspberrypi2,0.000000134482500,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061868.157891321,raspberrypi2,0.000000134482500,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061868.658127266,raspberrypi2,0.000000134482500,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061869.158493487,raspberrypi2,0.000000122256818,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061869.657853684,raspberrypi2,0.000000138537500,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
1739061870.158345976,raspberrypi2,0.000000106567308,kubernetes_cgrp_cpu,55b0732fc0926c57adb7917bea11b7a43de13b50969a8d0c612656a2ddd7dcda
