1738696295.982954674,raspberrypi3,7.142857142857143,cpu,None
1738696296.158149458,raspberrypi1,38.421052631578945,cpu,None
1738696296.180125935,raspberrypi2,32.474226804123710,cpu,None
1738696296.483347032,raspberrypi3,8.629441624365482,cpu,None
1738696296.654951433,raspberrypi1,59.375000000000000,cpu,None
1738696296.677315937,raspberrypi2,30.808080808080810,cpu,None
1738696296.982101225,raspberrypi3,12.755102040816327,cpu,None
1738696297.156350603,raspberrypi1,40.206185567010309,cpu,None
1738696297.178450012,raspberrypi2,31.979695431472081,cpu,None
1738696297.482653102,raspberrypi3,5.076142131979696,cpu,None
1738696297.652178984,raspberrypi1,28.865979381443299,cpu,None
1738696297.678070863,raspberrypi2,31.979695431472081,cpu,None
1738696297.982336841,raspberrypi3,5.076142131979696,cpu,None
1738696298.152192020,raspberrypi1,54.450261780104711,cpu,None
1738696298.178947619,raspberrypi2,32.663316582914575,cpu,None
1738696298.482361040,raspberrypi3,8.121827411167512,cpu,None
1738696298.653226786,raspberrypi1,30.729166666666668,cpu,None
1738696298.680360318,raspberrypi2,28.934010152284262,cpu,None
1738696298.983693557,raspberrypi3,5.050505050505050,cpu,None
1738696299.152120078,raspberrypi1,72.727272727272734,cpu,None
1738696299.177380462,raspberrypi2,26.804123711340207,cpu,None
1738696299.482278645,raspberrypi3,7.692307692307693,cpu,None
1738696299.653482386,raspberrypi1,66.483516483516482,cpu,None
1738696299.677967806,raspberrypi2,30.808080808080810,cpu,None
1738696299.983478591,raspberrypi3,6.060606060606061,cpu,None
1738696300.155583163,raspberrypi1,27.835051546391753,cpu,None
1738696300.178113520,raspberrypi2,35.678391959798994,cpu,None
1738696300.485268735,raspberrypi3,8.080808080808081,cpu,None
1738696300.651910186,raspberrypi1,51.562500000000000,cpu,None
1738696300.679299102,raspberrypi2,32.323232323232325,cpu,None
1738696300.983225314,raspberrypi3,6.060606060606061,cpu,None
1738696301.152400124,raspberrypi1,30.625000000000000,cpu,None
1738696301.179105406,raspberrypi2,47.715736040609137,cpu,None
1738696301.482582230,raspberrypi3,37.823834196891191,cpu,None
1738696301.652757767,raspberrypi1,57.647058823529413,cpu,None
1738696301.680103022,raspberrypi2,49.746192893401016,cpu,None
1738696301.982371640,raspberrypi3,8.121827411167512,cpu,None
1738696302.153872582,raspberrypi1,62.773722627737229,cpu,None
1738696302.178683990,raspberrypi2,34.693877551020407,cpu,None
1738696302.482467955,raspberrypi3,10.714285714285714,cpu,None
1738696302.652424273,raspberrypi1,42.968750000000000,cpu,None
1738696302.678681400,raspberrypi2,31.155778894472363,cpu,None
1738696302.981748707,raspberrypi3,5.555555555555555,cpu,None
1738696303.155537769,raspberrypi1,87.719298245614041,cpu,None
1738696303.178708160,raspberrypi2,35.858585858585862,cpu,None
1738696303.482066336,raspberrypi3,7.575757575757576,cpu,None
1738696303.654485244,raspberrypi1,71.084337349397586,cpu,None
1738696303.677230512,raspberrypi2,31.472081218274113,cpu,None
1738696303.982687017,raspberrypi3,6.632653061224490,cpu,None
1738696304.152114211,raspberrypi1,76.829268292682926,cpu,None
1738696304.177467955,raspberrypi2,32.487309644670049,cpu,None
1738696304.482641263,raspberrypi3,7.614213197969543,cpu,None
1738696304.652238011,raspberrypi1,100.000000000000000,cpu,None
1738696304.678220895,raspberrypi2,30.653266331658291,cpu,None
1738696304.983574535,raspberrypi3,5.583756345177665,cpu,None
1738696305.155033142,raspberrypi1,100.000000000000000,cpu,None
1738696305.179666835,raspberrypi2,15.897435897435898,cpu,None
1738696305.483077769,raspberrypi3,6.532663316582915,cpu,None
1738696305.679371643,raspberrypi2,34.693877551020407,cpu,None
1738696305.668038503,raspberrypi1,88.829787234042556,cpu,None
1738696305.983110294,raspberrypi3,5.583756345177665,cpu,None
1738696306.154745968,raspberrypi1,68.586387434554979,cpu,None
1738696306.179088691,raspberrypi2,32.487309644670049,cpu,None
1738696306.483093691,raspberrypi3,10.204081632653061,cpu,None
1738696306.652928466,raspberrypi1,61.403508771929822,cpu,None
1738696306.678282256,raspberrypi2,31.122448979591837,cpu,None
1738696306.983499601,raspberrypi3,11.578947368421053,cpu,None
1738696307.152225250,raspberrypi1,76.129032258064512,cpu,None
1738696307.178840190,raspberrypi2,29.441624365482234,cpu,None
1738696307.484576338,raspberrypi3,6.060606060606061,cpu,None
1738696307.652042298,raspberrypi1,34.337349397590359,cpu,None
1738696307.678381455,raspberrypi2,31.794871794871796,cpu,None
1738696307.982647871,raspberrypi3,5.076142131979696,cpu,None
1738696308.152449962,raspberrypi1,28.571428571428573,cpu,None
1738696308.177537424,raspberrypi2,34.343434343434346,cpu,None
1738696308.485327498,raspberrypi3,8.629441624365482,cpu,None
1738696308.653283668,raspberrypi1,65.644171779141104,cpu,None
1738696308.676999316,raspberrypi2,31.500000000000000,cpu,None
1738696308.982152343,raspberrypi3,6.632653061224490,cpu,None
1738696309.153192684,raspberrypi1,50.000000000000000,cpu,None
1738696309.178448688,raspberrypi2,30.150753768844222,cpu,None
1738696309.482450555,raspberrypi3,6.532663316582915,cpu,None
1738696309.654106653,raspberrypi1,100.000000000000000,cpu,None
1738696309.677378115,raspberrypi2,29.591836734693878,cpu,None
1738696309.982171719,raspberrypi3,4.568527918781726,cpu,None
1738696310.152197809,raspberrypi1,100.000000000000000,cpu,None
1738696310.178052651,raspberrypi2,35.353535353535356,cpu,None
1738696310.482606172,raspberrypi3,8.080808080808081,cpu,None
1738696310.652278591,raspberrypi1,56.296296296296298,cpu,None
1738696310.678102685,raspberrypi2,30.456852791878173,cpu,None
1738696310.982306282,raspberrypi3,6.666666666666667,cpu,None
1738696311.152478986,raspberrypi1,60.625000000000000,cpu,None
1738696311.184720957,raspberrypi2,48.241206030150757,cpu,None
1738696311.484642418,raspberrypi3,40.000000000000000,cpu,None
1738696311.652468067,raspberrypi1,54.310344827586206,cpu,None
1738696311.684660618,raspberrypi2,47.236180904522612,cpu,None
1738696311.982779381,raspberrypi3,6.060606060606061,cpu,None
1738696312.154159474,raspberrypi1,100.000000000000000,cpu,None
1738696312.177899965,raspberrypi2,34.517766497461928,cpu,None
1738696312.482318144,raspberrypi3,10.714285714285714,cpu,None
1738696312.652285566,raspberrypi1,51.908396946564885,cpu,None
1738696312.677498790,raspberrypi2,29.648241206030150,cpu,None
1738696312.982215607,raspberrypi3,5.050505050505050,cpu,None
1738696313.153456029,raspberrypi1,69.230769230769226,cpu,None
1738696313.178697577,raspberrypi2,35.532994923857871,cpu,None
1738696313.482391197,raspberrypi3,8.673469387755102,cpu,None
1738696313.652062515,raspberrypi1,98.550724637681157,cpu,None
1738696313.677143751,raspberrypi2,29.648241206030150,cpu,None
1738696313.982315920,raspberrypi3,5.583756345177665,cpu,None
1738696314.152360661,raspberrypi1,75.000000000000000,cpu,None
1738696314.178041572,raspberrypi2,25.257731958762886,cpu,None
1738696314.482823767,raspberrypi3,9.090909090909092,cpu,None
1738696314.653104553,raspberrypi1,90.909090909090907,cpu,None
1738696314.678128076,raspberrypi2,20.618556701030929,cpu,None
1738696314.982604197,raspberrypi3,6.091370558375634,cpu,None
1738696315.156472480,raspberrypi1,95.689655172413794,cpu,None
1738696315.178858505,raspberrypi2,31.282051282051281,cpu,None
1738696315.482196278,raspberrypi3,8.629441624365482,cpu,None
1738696315.652352049,raspberrypi1,67.708333333333329,cpu,None
1738696315.678714025,raspberrypi2,30.150753768844222,cpu,None
1738696315.983275990,raspberrypi3,7.653061224489796,cpu,None
1738696316.152619923,raspberrypi1,95.967741935483872,cpu,None
1738696316.180106191,raspberrypi2,32.828282828282831,cpu,None
1738696316.482341339,raspberrypi3,9.045226130653266,cpu,None
1738696316.651744589,raspberrypi1,75.438596491228068,cpu,None
1738696316.677713042,raspberrypi2,33.502538071065992,cpu,None
1738696316.982243011,raspberrypi3,9.693877551020408,cpu,None
1738696317.151872226,raspberrypi1,100.000000000000000,cpu,None
1738696317.178397614,raspberrypi2,30.303030303030305,cpu,None
1738696317.483021582,raspberrypi3,6.532663316582915,cpu,None
1738696317.658214735,raspberrypi1,100.000000000000000,cpu,None
1738696317.677102758,raspberrypi2,30.653266331658291,cpu,None
1738696317.982231782,raspberrypi3,7.142857142857143,cpu,None
1738696318.153936625,raspberrypi1,40.372670807453417,cpu,None
1738696318.178085604,raspberrypi2,31.472081218274113,cpu,None
1738696318.483185333,raspberrypi3,10.606060606060606,cpu,None
1738696318.652287552,raspberrypi1,44.285714285714285,cpu,None
1738696318.677693486,raspberrypi2,31.472081218274113,cpu,None
1738696318.982639680,raspberrypi3,5.555555555555555,cpu,None
1738696319.152288602,raspberrypi1,92.473118279569889,cpu,None
1738696319.179250977,raspberrypi2,34.673366834170857,cpu,None
1738696319.484477093,raspberrypi3,7.070707070707071,cpu,None
1738696319.652363042,raspberrypi1,32.278481012658226,cpu,None
1738696319.679446578,raspberrypi2,30.150753768844222,cpu,None
1738696319.983347337,raspberrypi3,5.555555555555555,cpu,None
1738696320.152116982,raspberrypi1,31.746031746031747,cpu,None
1738696320.178451067,raspberrypi2,38.383838383838381,cpu,None
1738696320.482383062,raspberrypi3,11.167512690355331,cpu,None
1738696320.653458823,raspberrypi1,57.961783439490446,cpu,None
1738696320.678303239,raspberrypi2,32.828282828282831,cpu,None
1738696320.984697711,raspberrypi3,6.060606060606061,cpu,None
1738696321.153148951,raspberrypi1,30.967741935483872,cpu,None
1738696321.179531799,raspberrypi2,47.959183673469390,cpu,None
1738696321.483115112,raspberrypi3,39.378238341968910,cpu,None
1738696321.652023150,raspberrypi1,73.255813953488371,cpu,None
1738696321.680023875,raspberrypi2,50.761421319796952,cpu,None
1738696321.982643407,raspberrypi3,6.060606060606061,cpu,None
1738696322.154446001,raspberrypi1,79.166666666666671,cpu,None
1738696322.177819803,raspberrypi2,32.828282828282831,cpu,None
1738696322.482203518,raspberrypi3,17.948717948717949,cpu,None
1738696322.652620662,raspberrypi1,36.075949367088604,cpu,None
1738696322.677377137,raspberrypi2,29.797979797979799,cpu,None
1738696322.983371091,raspberrypi3,5.050505050505050,cpu,None
1738696323.152306019,raspberrypi1,97.457627118644069,cpu,None
1738696323.177701543,raspberrypi2,36.734693877551024,cpu,None
1738696323.482754779,raspberrypi3,7.035175879396985,cpu,None
1738696323.652271879,raspberrypi1,70.108695652173907,cpu,None
1738696323.677517355,raspberrypi2,30.456852791878173,cpu,None
1738696323.982192615,raspberrypi3,6.382978723404255,cpu,None
1738696324.155322666,raspberrypi1,42.783505154639172,cpu,None
1738696324.178321924,raspberrypi2,31.979695431472081,cpu,None
1738696324.482088058,raspberrypi3,7.614213197969543,cpu,None
1738696324.655568513,raspberrypi1,50.314465408805034,cpu,None
1738696324.678315344,raspberrypi2,30.808080808080810,cpu,None
1738696324.983153543,raspberrypi3,8.121827411167512,cpu,None
1738696325.152124727,raspberrypi1,36.601307189542482,cpu,None
1738696325.180147948,raspberrypi2,33.333333333333336,cpu,None
1738696325.482305255,raspberrypi3,5.583756345177665,cpu,None
1738696325.652251058,raspberrypi1,65.662650602409641,cpu,None
1738696325.681050809,raspberrypi2,29.797979797979799,cpu,None
1738696325.982724008,raspberrypi3,5.050505050505050,cpu,None
1738696326.152432427,raspberrypi1,27.083333333333332,cpu,None
1738696326.179333022,raspberrypi2,32.160804020100500,cpu,None
1738696326.482154404,raspberrypi3,7.575757575757576,cpu,None
1738696326.654254067,raspberrypi1,96.276595744680847,cpu,None
1738696326.678165992,raspberrypi2,30.158730158730158,cpu,None
1738696326.982441327,raspberrypi3,9.693877551020408,cpu,None
1738696327.153585823,raspberrypi1,83.552631578947370,cpu,None
1738696327.178516813,raspberrypi2,30.808080808080810,cpu,None
1738696327.482870064,raspberrypi3,8.673469387755102,cpu,None
1738696327.652144151,raspberrypi1,42.477876106194692,cpu,None
1738696327.677728762,raspberrypi2,32.487309644670049,cpu,None
1738696327.982135926,raspberrypi3,9.045226130653266,cpu,None
1738696328.151962839,raspberrypi1,49.397590361445786,cpu,None
1738696328.178021895,raspberrypi2,33.500000000000000,cpu,None
1738696328.483619986,raspberrypi3,8.205128205128204,cpu,None
1738696328.652173494,raspberrypi1,38.502673796791441,cpu,None
1738696328.677616896,raspberrypi2,29.797979797979799,cpu,None
1738696328.982947923,raspberrypi3,5.527638190954774,cpu,None
1738696329.152716430,raspberrypi1,37.500000000000000,cpu,None
1738696329.178480229,raspberrypi2,30.808080808080810,cpu,None
1738696329.484192394,raspberrypi3,5.612244897959184,cpu,None
1738696329.652259381,raspberrypi1,55.263157894736842,cpu,None
1738696329.677284099,raspberrypi2,31.818181818181817,cpu,None
1738696329.982832674,raspberrypi3,7.575757575757576,cpu,None
1738696330.153259620,raspberrypi1,28.795811518324609,cpu,None
1738696330.178531244,raspberrypi2,33.502538071065992,cpu,None
1738696330.482143577,raspberrypi3,8.629441624365482,cpu,None
1738696330.653380800,raspberrypi1,44.262295081967210,cpu,None
1738696330.679048072,raspberrypi2,30.150753768844222,cpu,None
1738696330.982686169,raspberrypi3,5.583756345177665,cpu,None
1738696331.154937748,raspberrypi1,34.536082474226802,cpu,None
1738696331.176922179,raspberrypi2,47.715736040609137,cpu,None
1738696331.481891723,raspberrypi3,37.113402061855673,cpu,None
1738696331.653220883,raspberrypi1,28.497409326424872,cpu,None
1738696331.677125931,raspberrypi2,52.551020408163268,cpu,None
