1739047483.680368788,raspberrypi2,0.000000904367308,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047484.183406189,raspberrypi2,0.000001068797727,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047484.678648600,raspberrypi2,0.000000899833929,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047485.183524031,raspberrypi2,0.000001125250000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047485.681647765,raspberrypi2,0.000001038692308,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047486.184455295,raspberrypi2,0.000001318629545,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047486.671627460,raspberrypi2,0.000001187330769,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03

1739047487.179829952,raspberrypi2,0.000001403209091,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047487.679130384,raspberrypi2,0.000001682145000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047488.169750702,raspberrypi2,0.000002497583333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047488.684075262,raspberrypi2,0.000002915868333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047489.175701780,raspberrypi2,0.000003364463462,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047489.669300419,raspberrypi2,0.000003700938333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047490.174742476,raspberrypi2,0.000004543451667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047490.683682131,raspberrypi2,0.000007143422500,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047491.169003524,raspberrypi2,0.000005073551667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047491.671882739,raspberrypi2,0.000005911253333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047492.172942886,raspberrypi2,0.000009921205000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047492.686952688,raspberrypi2,0.000009019277273,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047493.170696976,raspberrypi2,0.000007011096667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047493.670496405,raspberrypi2,0.000007842003333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047494.180687517,raspberrypi2,0.000009071469643,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047494.681695350,raspberrypi2,0.000011545506818,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047495.174030845,raspberrypi2,0.000009176841667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047495.673120537,raspberrypi2,0.000010007695000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047496.201070284,raspberrypi2,0.000014084581818,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03

1739047496.687618375,raspberrypi2,0.000014084581818,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047497.169914001,raspberrypi2,0.000011103153333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047497.671029036,raspberrypi2,0.000011937071667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047498.167903014,raspberrypi2,0.000012764731667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047498.672990108,raspberrypi2,0.000013605530000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047499.172538871,raspberrypi2,0.000014436561667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047499.670225363,raspberrypi2,0.000015265796667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047500.185559102,raspberrypi2,0.000016123381667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047500.675830364,raspberrypi2,0.000016940920000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047501.169602324,raspberrypi2,0.000017761863333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047501.673142496,raspberrypi2,0.000018601076667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047502.176062310,raspberrypi2,0.000019438565000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047502.670785993,raspberrypi2,0.000020262590000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047503.175754138,raspberrypi2,0.000021103361667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047503.672439357,raspberrypi2,0.000021929175000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047504.176499413,raspberrypi2,0.000022768428333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047504.667435430,raspberrypi2,0.000023586001667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047505.194010663,raspberrypi2,0.000024460368333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047505.668538228,raspberrypi2,0.000025253031667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047506.195896941,raspberrypi2,0.000026130226667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047506.687818073,raspberrypi2,0.000026950891667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047507.178415783,raspberrypi2,0.000027765153333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047507.672131990,raspberrypi2,0.000028589448333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047508.186057458,raspberrypi2,0.000036228481250,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047508.673150049,raspberrypi2,0.000029069183333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047509.171637791,raspberrypi2,0.000029898273333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047509.666861976,raspberrypi2,0.000030723986667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047510.170907663,raspberrypi2,0.000031563315000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047510.676456576,raspberrypi2,0.000032403998333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047511.178417729,raspberrypi2,0.000033240053333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047511.670616273,raspberrypi2,0.000034059436667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047512.168415516,raspberrypi2,0.000034888483333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047512.669766490,raspberrypi2,0.000035722730000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047513.169110108,raspberrypi2,0.000036555026667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047513.667915128,raspberrypi2,0.000037385751667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047514.165728537,raspberrypi2,0.000038214995000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047514.669305349,raspberrypi2,0.000039052173333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047515.171893456,raspberrypi2,0.000039889701667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047515.672149493,raspberrypi2,0.000040722151667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047516.168132835,raspberrypi2,0.000041547963333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047516.674902601,raspberrypi2,0.000042392003333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047517.166061949,raspberrypi2,0.000043209290000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047517.675448241,raspberrypi2,0.000044056156667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047518.168850472,raspberrypi2,0.000044878135000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047518.668301067,raspberrypi2,0.000045708903333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047519.167498834,raspberrypi2,0.000046539671667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047519.670067410,raspberrypi2,0.000047377035000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047520.180277416,raspberrypi2,0.000065298688636,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047520.683180089,raspberrypi2,0.000055252736538,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047521.173636039,raspberrypi2,0.000048600081667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047521.672766998,raspberrypi2,0.000049432655000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047522.166779942,raspberrypi2,0.000050255241667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047522.677784054,raspberrypi2,0.000051104615000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047523.168046542,raspberrypi2,0.000051922148333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047523.670311345,raspberrypi2,0.000052757821667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047524.169458621,raspberrypi2,0.000053588786667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047524.668893770,raspberrypi2,0.000054421383333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047525.172684637,raspberrypi2,0.000055258940000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047525.698395971,raspberrypi2,0.000056133401667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047526.175893059,raspberrypi2,0.000056927511667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047526.671087047,raspberrypi2,0.000057753611667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047527.173588654,raspberrypi2,0.000058589466667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047527.675428721,raspberrypi2,0.000059425276667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047528.171528021,raspberrypi2,0.000060250961667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047528.668188246,raspberrypi2,0.000061078625000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047529.178268003,raspberrypi2,0.000061927621667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047529.667899911,raspberrypi2,0.000062743563333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047530.177101727,raspberrypi2,0.000063590918333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047530.668876410,raspberrypi2,0.000064410190000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047531.181173857,raspberrypi2,0.000065262756667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047531.669436506,raspberrypi2,0.000066075331667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047532.181991088,raspberrypi2,0.000090748356818,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047532.682857436,raspberrypi2,0.000099823192500,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047533.170319553,raspberrypi2,0.000067348508333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047533.669871410,raspberrypi2,0.000068181000000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047534.172771852,raspberrypi2,0.000069018518333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047534.667102348,raspberrypi2,0.000069840978333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047535.173968094,raspberrypi2,0.000070685355000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047535.680266780,raspberrypi2,0.000071527946667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047536.169441676,raspberrypi2,0.000072342135000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047536.678466480,raspberrypi2,0.000073189805000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047537.168897034,raspberrypi2,0.000074007485000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047537.673066138,raspberrypi2,0.000074844866667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047538.171264720,raspberrypi2,0.000075675603333,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047538.670952230,raspberrypi2,0.000076508070000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047539.176334181,raspberrypi2,0.000077348875000,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
1739047539.671803278,raspberrypi2,0.000078174786667,kubernetes_cgrp_cpu,a944119e3a31ed87f6754ce3e923d126abd8ed1454b0620d2fa441c1be8bbf03
