1739066711.194236500,raspberrypi2,0.000000107595455,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066711.685260887,raspberrypi2,0.000000107595455,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066712.188614399,raspberrypi2,0.000000091042308,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066712.687641864,raspberrypi2,0.000000107595455,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066713.186776125,raspberrypi2,0.000000107595455,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066713.689598213,raspberrypi2,0.000000091042308,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066714.186320841,raspberrypi2,0.000000118355000,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066714.690116126,raspberrypi2,0.000000118355000,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066715.213011827,raspberrypi2,0.000000078903333,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066715.716674984,raspberrypi2,0.000000102344231,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066716.192716001,raspberrypi2,0.000000110872917,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066716.691894334,raspberrypi2,0.000000120952273,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066717.191235388,raspberrypi2,0.000000133047500,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066717.699412718,raspberrypi2,0.000000102344231,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066718.194333170,raspberrypi2,0.000000095033929,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066718.688652292,raspberrypi2,0.000000110872917,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066719.190888512,raspberrypi2,0.000000102344231,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066719.691524167,raspberrypi2,0.000000125181818,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066720.197400363,raspberrypi2,0.000000137700000,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066720.691526152,raspberrypi2,0.000000125181818,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066721.202828813,raspberrypi2,0.000000091800000,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066721.687896234,raspberrypi2,0.000000098357143,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066722.192551992,raspberrypi2,0.000000098357143,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066722.704368445,raspberrypi2,0.000000114750000,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066723.201479566,raspberrypi2,0.000000091800000,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066723.695543002,raspberrypi2,0.000000114750000,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066724.203582997,raspberrypi2,0.000000125181818,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066724.694880729,raspberrypi2,0.000000125181818,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066725.194900089,raspberrypi2,0.000000125181818,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066725.698576019,raspberrypi2,0.000000105923077,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066726.192483437,raspberrypi2,0.000000125181818,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066726.695078762,raspberrypi2,0.000000098357143,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066727.197003202,raspberrypi2,0.000000125181818,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066727.695736903,raspberrypi2,0.000000137700000,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
1739066728.194624473,raspberrypi2,0.000000137700000,kubernetes_cgrp_cpu,af8a59715c069e2fdcefc74a0b980640be05ede9c500309d75fb271a6d06567a
