1736201971.334536118,raspberrypi3,0.000000072908333,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201971.840576915,raspberrypi3,0.000000100792857,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201972.343209070,raspberrypi3,0.000000100792857,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201972.840645633,raspberrypi3,0.000000100792857,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201973.340650361,raspberrypi3,0.000000102128571,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201973.838414253,raspberrypi3,0.000000095320000,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201974.338162870,raspberrypi3,0.000000109984615,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201974.842647340,raspberrypi3,0.000000129981818,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201975.339640290,raspberrypi3,0.000000106713333,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201975.833832205,raspberrypi3,0.000000112058333,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201976.340160528,raspberrypi3,0.000000140072917,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201976.839382552,raspberrypi3,0.000000136313462,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201977.342172752,raspberrypi3,0.000000133453571,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201977.838207408,raspberrypi3,0.000000128440000,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201978.336885544,raspberrypi3,0.000000135390000,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282
1736201978.841012935,raspberrypi3,0.000000140796667,kubernetes_cgrp_cpu,eb4c1540279798927d16703e2365b237378f591b8aee03d28a28a1280a349282

