1739047948.631415027,raspberrypi2,2011136.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047949.132244095,raspberrypi2,2011136.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047949.631429310,raspberrypi2,2011136.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047950.133002393,raspberrypi2,6373376.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047950.632078206,raspberrypi2,2039808.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047951.129470091,raspberrypi2,6725632.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047951.633791711,raspberrypi2,2011136.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047952.135350265,raspberrypi2,14761984.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047952.632207180,raspberrypi2,2011136.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2

1739047953.128843061,raspberrypi2,19210240.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047953.632632453,raspberrypi2,2011136.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047954.135039525,raspberrypi2,6631424.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047954.633270065,raspberrypi2,2011136.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047955.133493680,raspberrypi2,18694144.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
1739047955.634476661,raspberrypi2,2015232.000000000000000,kubernetes_cgrp_memory,0f9bc8bb81448aa2f3e25a6b4d75eae8997a6c0af51d8e17eada07764e3becd2
